label,branch_length,subfamily,loss_nb,duplication_nb,Notung_count,Ancestral_gene_copy,Birth_rate,Death_rate,Bi_bi,Li_bi
Podarcis_muralis,17.3465,Wnt1,1,0,1,2,0,0.0288242584959502,0,0.5
Podarcis_muralis,17.3465,Wnt5,2,0,2,4,0,0.0288242584959502,0,0.5
Podarcis_muralis,17.3465,Wnt16,0,0,1,1,0,0,0,0
Podarcis_muralis,17.3465,Wnt9,0,0,2,2,0,0,0,0
Podarcis_muralis,17.3465,Wnt10,1,0,1,2,0,0.0288242584959502,0,0.5
Podarcis_muralis,17.3465,Wnt8,0,0,2,2,0,0,0,0
Podarcis_muralis,17.3465,Wnt6,1,0,1,2,0,0.0288242584959502,0,0.5
Podarcis_muralis,17.3465,Total,11,0,19,30,0,0.0211377895636968,0,0.366666666666667
Podarcis_muralis,17.3465,Wnt3,2,0,2,4,0,0.0288242584959502,0,0.5
Podarcis_muralis,17.3465,Wnt4,2,0,2,4,0,0.0288242584959502,0,0.5
Podarcis_muralis,17.3465,Wnt11,1,0,2,3,0,0.0192161723306335,0,0.333333333333333
Podarcis_muralis,17.3465,Wnt7,1,0,2,3,0,0.0192161723306335,0,0.333333333333333
Podarcis_raffonei,13.6065,Wnt4,0,0,2,2,0,0,0,0
Podarcis_raffonei,13.6065,Wnt6,0,0,1,1,0,0,0,0
Podarcis_raffonei,13.6065,Wnt3,1,0,2,3,0,0.0244980952730925,0,0.333333333333333
Podarcis_raffonei,13.6065,Wnt10,0,0,2,2,0,0,0,0
Podarcis_raffonei,13.6065,Wnt8,0,0,2,2,0,0,0,0
Podarcis_raffonei,13.6065,Wnt5,1,0,2,3,0,0.0244980952730925,0,0.333333333333333
Podarcis_raffonei,13.6065,Wnt2,0,0,1,1,0,0,0,0
Podarcis_raffonei,13.6065,Wnt16,0,0,1,1,0,0,0,0
Podarcis_raffonei,13.6065,Wnt1,1,0,1,2,0,0.0367471429096388,0,0.5
Podarcis_raffonei,13.6065,Wnt11,1,0,2,3,0,0.0244980952730925,0,0.333333333333333
Podarcis_raffonei,13.6065,Wnt7,0,0,2,2,0,0,0,0
Podarcis_raffonei,13.6065,Wnt9,1,0,2,3,0,0.0244980952730925,0,0.333333333333333
Podarcis_raffonei,13.6065,Total,5,0,20,25,0,0.0146988571638555,0,0.2
Pogona_vitticeps,80.3817,Wnt2,0,0,1,1,0,0,0,0
Pogona_vitticeps,80.3817,Wnt11,0,0,1,1,0,0,0,0
Pogona_vitticeps,80.3817,Wnt8,0,0,2,2,0,0,0,0
Pogona_vitticeps,80.3817,Wnt16,0,0,1,1,0,0,0,0
Pogona_vitticeps,80.3817,Wnt4,0,0,1,1,0,0,0,0
Pogona_vitticeps,80.3817,Total,6,0,16,22,0,0.00339290252292839,0,0.272727272727273
Pogona_vitticeps,80.3817,Wnt3,1,0,2,3,0,0.00414688086135692,0,0.333333333333333
Pogona_vitticeps,80.3817,Wnt7,2,0,1,3,0,0.00829376172271384,0,0.666666666666667
Pogona_vitticeps,80.3817,Wnt1,0,0,1,1,0,0,0,0
Pogona_vitticeps,80.3817,Wnt10,1,0,2,3,0,0.00414688086135692,0,0.333333333333333
Pogona_vitticeps,80.3817,Wnt6,0,0,1,1,0,0,0,0
Pogona_vitticeps,80.3817,Wnt9,0,0,2,2,0,0,0,0
Pogona_vitticeps,80.3817,Wnt5,2,0,1,3,0,0.00829376172271384,0,0.666666666666667
Protobothrops_flavoviridis,8.06152,Wnt16,0,0,1,1,0,0,0,0
Protobothrops_flavoviridis,8.06152,Wnt7,1,0,2,3,0,0.0413486952005743,0,0.333333333333333
Protobothrops_flavoviridis,8.06152,Wnt2,0,0,1,1,0,0,0,0
Protobothrops_flavoviridis,8.06152,Wnt10,0,0,2,2,0,0,0,0
Protobothrops_flavoviridis,8.06152,Wnt3,1,0,1,2,0,0.0620230428008614,0,0.5
Protobothrops_flavoviridis,8.06152,Wnt5,2,0,2,4,0,0.0620230428008614,0,0.5
Protobothrops_flavoviridis,8.06152,Wnt6,0,0,1,1,0,0,0,0
Protobothrops_flavoviridis,8.06152,Total,9,0,15,24,0,0.046517282100646,0,0.375
Protobothrops_flavoviridis,8.06152,Wnt1,1,0,1,2,0,0.0620230428008614,0,0.5
Protobothrops_flavoviridis,8.06152,Wnt4,0,0,1,1,0,0,0,0
Protobothrops_flavoviridis,8.06152,Wnt8,1,0,2,3,0,0.0413486952005743,0,0.333333333333333
Protobothrops_flavoviridis,8.06152,Wnt11,1,0,0,1,0,0.124046085601723,0,1
Protobothrops_flavoviridis,8.06152,Wnt9,2,0,1,3,0,0.0826973904011485,0,0.666666666666667
Protobothrops_mucrosquamatus,8.06152,Wnt11,0,0,1,1,0,0,0,0
Protobothrops_mucrosquamatus,8.06152,Wnt5,2,0,2,4,0,0.0620230428008614,0,0.5
Protobothrops_mucrosquamatus,8.06152,Wnt4,0,0,1,1,0,0,0,0
Protobothrops_mucrosquamatus,8.06152,Wnt2,0,0,1,1,0,0,0,0
Protobothrops_mucrosquamatus,8.06152,Wnt8,1,0,2,3,0,0.0413486952005743,0,0.333333333333333
Protobothrops_mucrosquamatus,8.06152,Total,6,0,18,24,0,0.0310115214004307,0,0.25
Protobothrops_mucrosquamatus,8.06152,Wnt1,1,0,1,2,0,0.0620230428008614,0,0.5
Protobothrops_mucrosquamatus,8.06152,Wnt7,1,0,2,3,0,0.0413486952005743,0,0.333333333333333
Protobothrops_mucrosquamatus,8.06152,Wnt16,0,0,1,1,0,0,0,0
Protobothrops_mucrosquamatus,8.06152,Wnt10,0,0,2,2,0,0,0,0
Protobothrops_mucrosquamatus,8.06152,Wnt3,0,0,2,2,0,0,0,0
Protobothrops_mucrosquamatus,8.06152,Wnt9,1,0,2,3,0,0.0413486952005743,0,0.333333333333333
Protobothrops_mucrosquamatus,8.06152,Wnt6,0,0,1,1,0,0,0,0
Pseudonaja_textilis,21.3421,Wnt9,1,0,2,3,0,0.0156185817390666,0,0.333333333333333
Pseudonaja_textilis,21.3421,Wnt6,0,0,1,1,0,0,0,0
Pseudonaja_textilis,21.3421,Wnt10,3,0,2,5,0,0.0281134471303199,0,0.6
Pseudonaja_textilis,21.3421,Total,12,0,16,28,0,0.0200810336645142,0,0.428571428571429
Pseudonaja_textilis,21.3421,Wnt1,1,0,1,2,0,0.0234278726085999,0,0.5
Pseudonaja_textilis,21.3421,Wnt4,0,0,1,1,0,0,0,0
Pseudonaja_textilis,21.3421,Wnt5,1,0,2,3,0,0.0156185817390666,0,0.333333333333333
Pseudonaja_textilis,21.3421,Wnt7,2,0,2,4,0,0.0234278726085999,0,0.5
Pseudonaja_textilis,21.3421,Wnt16,1,0,0,1,0,0.0468557452171998,0,1
Pseudonaja_textilis,21.3421,Wnt2,0,0,1,1,0,0,0,0
Pseudonaja_textilis,21.3421,Wnt3,0,0,2,2,0,0,0,0
Pseudonaja_textilis,21.3421,Wnt8,3,0,2,5,0,0.0281134471303199,0,0.6
Ptyas_mucosa,23.4789,Wnt9,1,0,2,3,0,0.0141971443863781,0,0.333333333333333
Ptyas_mucosa,23.4789,Wnt1,0,0,1,1,0,0,0,0
Ptyas_mucosa,23.4789,Wnt16,0,0,1,1,0,0,0,0
Ptyas_mucosa,23.4789,Wnt6,0,0,1,1,0,0,0,0
Ptyas_mucosa,23.4789,Wnt3,2,0,2,4,0,0.0212957165795672,0,0.5
Ptyas_mucosa,23.4789,Wnt4,1,0,0,1,0,0.0425914331591344,0,1
Ptyas_mucosa,23.4789,Wnt10,1,0,2,3,0,0.0141971443863781,0,0.333333333333333
Ptyas_mucosa,23.4789,Wnt11,1,0,0,1,0,0.0425914331591344,0,1
Ptyas_mucosa,23.4789,Wnt2,0,0,1,1,0,0,0,0
Ptyas_mucosa,23.4789,Wnt8,0,0,2,2,0,0,0,0
Ptyas_mucosa,23.4789,Total,7,0,15,22,0,0.0135518196415428,0,0.318181818181818
Ptyas_mucosa,23.4789,Wnt7,0,0,2,2,0,0,0,0
Ptyas_mucosa,23.4789,Wnt5,1,0,1,2,0,0.0212957165795672,0,0.5
Python_bivittatus,28.4118,Wnt3,2,0,2,4,0,0.0175983218240309,0,0.5
Python_bivittatus,28.4118,Wnt2,0,0,1,1,0,0,0,0
Python_bivittatus,28.4118,Wnt8,1,0,2,3,0,0.0117322145493539,0,0.333333333333333
Python_bivittatus,28.4118,Wnt16,0,0,1,1,0,0,0,0
Python_bivittatus,28.4118,Total,6,0,17,23,0,0.00918173312558132,0,0.260869565217391
Python_bivittatus,28.4118,Wnt9,0,0,2,2,0,0,0,0
Python_bivittatus,28.4118,Wnt5,1,0,2,3,0,0.0117322145493539,0,0.333333333333333
Python_bivittatus,28.4118,Wnt6,0,0,1,1,0,0,0,0
Python_bivittatus,28.4118,Wnt1,0,0,1,1,0,0,0,0
Python_bivittatus,28.4118,Wnt10,0,0,2,2,0,0,0,0
Python_bivittatus,28.4118,Wnt11,0,0,1,1,0,0,0,0
Python_bivittatus,28.4118,Wnt7,2,0,1,3,0,0.0234644290987078,0,0.666666666666667
Python_bivittatus,28.4118,Wnt4,0,0,1,1,0,0,0,0
Rhineura_floridana,116.699,Total,3,0,20,23,0,0.00111770265905188,0,0.130434782608696
Rhineura_floridana,116.699,Wnt1,2,0,1,3,0,0.00571270247959851,0,0.666666666666667
Rhineura_floridana,116.699,Wnt2,0,0,1,1,0,0,0,0
Rhineura_floridana,116.699,Wnt16,0,0,1,1,0,0,0,0
Rhineura_floridana,116.699,Wnt6,0,0,1,1,0,0,0,0
Rhineura_floridana,116.699,Wnt7,1,0,2,3,0,0.00285635123979926,0,0.333333333333333
Rhineura_floridana,116.699,Wnt3,0,0,2,2,0,0,0,0
Rhineura_floridana,116.699,Wnt5,0,0,2,2,0,0,0,0
Rhineura_floridana,116.699,Wnt4,0,0,2,2,0,0,0,0
Rhineura_floridana,116.699,Wnt9,0,0,2,2,0,0,0,0
Rhineura_floridana,116.699,Wnt10,0,0,2,2,0,0,0,0
Rhineura_floridana,116.699,Wnt8,0,0,2,2,0,0,0,0
Rhineura_floridana,116.699,Wnt11,0,0,2,2,0,0,0,0
Salvator_merianae,74.6448,Wnt10,1,0,2,3,0,0.00446559349523789,0,0.333333333333333
Salvator_merianae,74.6448,Wnt16,1,0,1,2,0,0.00669839024285684,0,0.5
Salvator_merianae,74.6448,Wnt4,0,0,1,1,0,0,0,0
Salvator_merianae,74.6448,Wnt2,0,0,1,1,0,0,0,0
Salvator_merianae,74.6448,Wnt5,2,0,2,4,0,0.00669839024285684,0,0.5
Salvator_merianae,74.6448,Wnt1,0,0,1,1,0,0,0,0
Salvator_merianae,74.6448,Wnt9,0,0,2,2,0,0,0,0
Salvator_merianae,74.6448,Wnt6,0,0,1,1,0,0,0,0
Salvator_merianae,74.6448,Wnt7,0,0,2,2,0,0,0,0
Salvator_merianae,74.6448,Wnt8,0,0,2,2,0,0,0,0
Salvator_merianae,74.6448,Wnt11,0,0,2,2,0,0,0,0
Salvator_merianae,74.6448,Total,4,0,19,23,0,0.00232987486708064,0,0.173913043478261
Salvator_merianae,74.6448,Wnt3,0,0,2,2,0,0,0,0
Sceloporus_occidentalis,23.8645,Wnt11,1,0,0,1,0,0.0419032454063567,0,1
Sceloporus_occidentalis,23.8645,Wnt16,1,0,0,1,0,0.0419032454063567,0,1
Sceloporus_occidentalis,23.8645,Wnt2,1,0,0,1,0,0.0419032454063567,0,1
Sceloporus_occidentalis,23.8645,Wnt3,2,0,0,2,0,0.0419032454063567,0,1
Sceloporus_occidentalis,23.8645,Wnt9,2,0,0,2,0,0.0419032454063567,0,1
Sceloporus_occidentalis,23.8645,Total,19,0,0,19,0,0.0419032454063567,0,1
Sceloporus_occidentalis,23.8645,Wnt5,2,0,0,2,0,0.0419032454063567,0,1
Sceloporus_occidentalis,23.8645,Wnt1,1,0,0,1,0,0.0419032454063567,0,1
Sceloporus_occidentalis,23.8645,Wnt8,2,0,0,2,0,0.0419032454063567,0,1
Sceloporus_occidentalis,23.8645,Wnt7,2,0,0,2,0,0.0419032454063567,0,1
Sceloporus_occidentalis,23.8645,Wnt4,1,0,0,1,0,0.0419032454063567,0,1
Sceloporus_occidentalis,23.8645,Wnt10,2,0,0,2,0,0.0419032454063567,0,1
Sceloporus_occidentalis,23.8645,Wnt6,2,0,0,2,0,0.0419032454063567,0,1
Sceloporus_tristichus,14.2695,Wnt6,1,0,1,2,0,0.0350397701391079,0,0.5
Sceloporus_tristichus,14.2695,Wnt11,0,0,1,1,0,0,0,0
Sceloporus_tristichus,14.2695,Wnt16,0,0,1,1,0,0,0,0
Sceloporus_tristichus,14.2695,Wnt1,0,0,1,1,0,0,0,0
Sceloporus_tristichus,14.2695,Wnt8,0,0,2,2,0,0,0,0
Sceloporus_tristichus,14.2695,Wnt3,0,0,2,2,0,0,0,0
Sceloporus_tristichus,14.2695,Wnt4,0,0,1,1,0,0,0,0
Sceloporus_tristichus,14.2695,Total,2,0,17,19,0,0.0073767937134964,0,0.105263157894737
Sceloporus_tristichus,14.2695,Wnt7,0,0,2,2,0,0,0,0
Sceloporus_tristichus,14.2695,Wnt9,0,0,2,2,0,0,0,0
Sceloporus_tristichus,14.2695,Wnt2,0,0,1,1,0,0,0,0
Sceloporus_tristichus,14.2695,Wnt5,0,0,2,2,0,0,0,0
Sceloporus_tristichus,14.2695,Wnt10,1,0,1,2,0,0.0350397701391079,0,0.5
Sceloporus_undulatus,14.2695,Wnt1,0,0,1,1,0,0,0,0
Sceloporus_undulatus,14.2695,Wnt2,0,0,1,1,0,0,0,0
Sceloporus_undulatus,14.2695,Wnt6,1,0,1,2,0,0.0350397701391079,0,0.5
Sceloporus_undulatus,14.2695,Wnt10,0,0,2,2,0,0,0,0
Sceloporus_undulatus,14.2695,Wnt4,0,0,1,1,0,0,0,0
Sceloporus_undulatus,14.2695,Wnt11,0,0,1,1,0,0,0,0
Sceloporus_undulatus,14.2695,Wnt5,0,0,2,2,0,0,0,0
Sceloporus_undulatus,14.2695,Wnt16,0,0,1,1,0,0,0,0
Sceloporus_undulatus,14.2695,Wnt8,0,0,2,2,0,0,0,0
Sceloporus_undulatus,14.2695,Wnt9,0,0,2,2,0,0,0,0
Sceloporus_undulatus,14.2695,Wnt7,0,0,2,2,0,0,0,0
Sceloporus_undulatus,14.2695,Wnt3,1,0,1,2,0,0.0350397701391079,0,0.5
Sceloporus_undulatus,14.2695,Total,2,0,17,19,0,0.0073767937134964,0,0.105263157894737
Shinisaurus_crocodilurus,84.7202,Wnt1,1,0,1,2,0,0.00590178021298344,0,0.5
Shinisaurus_crocodilurus,84.7202,Wnt16,0,0,1,1,0,0,0,0
Shinisaurus_crocodilurus,84.7202,Wnt9,0,1,3,2,0.00478593190417591,0,0.405465108108164,0
Shinisaurus_crocodilurus,84.7202,Wnt2,0,0,1,1,0,0,0,0
Shinisaurus_crocodilurus,84.7202,Wnt5,1,0,1,2,0,0.00590178021298344,0,0.5
Shinisaurus_crocodilurus,84.7202,Total,6,3,20,23,0.00164968853207569,0.00329937706415138,0.139761942375159,0.279523884750317
Shinisaurus_crocodilurus,84.7202,Wnt8,0,0,2,2,0,0,0,0
Shinisaurus_crocodilurus,84.7202,Wnt11,1,1,2,2,0.00590178021298344,0.00590178021298344,0.5,0.5
Shinisaurus_crocodilurus,84.7202,Wnt7,1,1,2,2,0.00590178021298344,0.00590178021298344,0.5,0.5
Shinisaurus_crocodilurus,84.7202,Wnt3,1,0,3,4,0,0.00295089010649172,0,0.25
Shinisaurus_crocodilurus,84.7202,Wnt6,1,0,0,1,0,0.0118035604259669,0,1
Shinisaurus_crocodilurus,84.7202,Wnt4,0,0,2,2,0,0,0,0
Shinisaurus_crocodilurus,84.7202,Wnt10,0,0,2,2,0,0,0,0
Simalia_tracyae,15.4341,Wnt11,1,0,0,1,0,0.064791597825594,0,1
Simalia_tracyae,15.4341,Wnt9,1,0,1,2,0,0.032395798912797,0,0.5
Simalia_tracyae,15.4341,Wnt1,0,0,1,1,0,0,0,0
Simalia_tracyae,15.4341,Wnt16,0,0,1,1,0,0,0,0
Simalia_tracyae,15.4341,Wnt2,0,0,1,1,0,0,0,0
Simalia_tracyae,15.4341,Wnt10,0,0,2,2,0,0,0,0
Simalia_tracyae,15.4341,Wnt6,0,0,1,1,0,0,0,0
Simalia_tracyae,15.4341,Wnt5,1,0,2,3,0,0.021597199275198,0,0.333333333333333
Simalia_tracyae,15.4341,Total,7,0,15,22,0,0.0206155083990526,0,0.318181818181818
Simalia_tracyae,15.4341,Wnt4,0,0,1,1,0,0,0,0
Simalia_tracyae,15.4341,Wnt3,1,0,2,3,0,0.021597199275198,0,0.333333333333333
Simalia_tracyae,15.4341,Wnt8,1,0,2,3,0,0.021597199275198,0,0.333333333333333
Simalia_tracyae,15.4341,Wnt7,2,0,1,3,0,0.043194398550396,0,0.666666666666667
Sphaerodactylus_townsendi,76.5062,Wnt10,0,0,2,2,0,0,0,0
Sphaerodactylus_townsendi,76.5062,Wnt2,0,0,1,1,0,0,0,0
Sphaerodactylus_townsendi,76.5062,Total,4,0,17,21,0,0.00248968306459072,0,0.19047619047619
Sphaerodactylus_townsendi,76.5062,Wnt9,0,0,2,2,0,0,0,0
Sphaerodactylus_townsendi,76.5062,Wnt4,0,0,2,2,0,0,0,0
Sphaerodactylus_townsendi,76.5062,Wnt5,1,0,1,2,0,0.00653541804455064,0,0.5
Sphaerodactylus_townsendi,76.5062,Wnt6,1,0,0,1,0,0.0130708360891013,0,1
Sphaerodactylus_townsendi,76.5062,Wnt11,0,0,1,1,0,0,0,0
Sphaerodactylus_townsendi,76.5062,Wnt7,1,0,2,3,0,0.00435694536303376,0,0.333333333333333
Sphaerodactylus_townsendi,76.5062,Wnt16,0,0,1,1,0,0,0,0
Sphaerodactylus_townsendi,76.5062,Wnt3,0,0,2,2,0,0,0,0
Sphaerodactylus_townsendi,76.5062,Wnt8,1,0,2,3,0,0.00435694536303376,0,0.333333333333333
Sphaerodactylus_townsendi,76.5062,Wnt1,0,0,1,1,0,0,0,0
Sphenodon_punctatus,244,Wnt4,0,0,2,2,0,0,0,0
Sphenodon_punctatus,244,Wnt6,0,0,1,1,0,0,0,0
Sphenodon_punctatus,244,Wnt3,0,0,2,2,0,0,0,0
Sphenodon_punctatus,244,Wnt1,0,0,1,1,0,0,0,0
Sphenodon_punctatus,244,Wnt8,1,0,2,3,0,0.00136612021857923,0,0.333333333333333
Sphenodon_punctatus,244,Wnt16,0,0,1,1,0,0,0,0
Sphenodon_punctatus,244,Wnt9,3,0,2,5,0,0.00245901639344262,0,0.6
Sphenodon_punctatus,244,Total,6,1,19,24,0.00019148758293566,0.00114892549761396,0.046722970236301,0.280337821417806
Sphenodon_punctatus,244,Wnt10,0,0,1,1,0,0,0,0
Sphenodon_punctatus,244,Wnt7,0,0,1,1,0,0,0,0
Sphenodon_punctatus,244,Wnt2,0,1,2,1,0.0028407671334424,0,0.693147180559945,0
Sphenodon_punctatus,244,Wnt5,2,0,2,4,0,0.00204918032786885,0,0.5
Sphenodon_punctatus,244,Wnt11,0,0,2,2,0,0,0,0
Thamnophis_elegans,8.23896,Wnt16,0,0,1,1,0,0,0,0
Thamnophis_elegans,8.23896,Wnt11,1,0,0,1,0,0.121374542417975,0,1
Thamnophis_elegans,8.23896,Total,5,0,14,19,0,0.0319406690573619,0,0.263157894736842
Thamnophis_elegans,8.23896,Wnt9,1,0,1,2,0,0.0606872712089875,0,0.5
Thamnophis_elegans,8.23896,Wnt3,0,0,2,2,0,0,0,0
Thamnophis_elegans,8.23896,Wnt6,0,0,1,1,0,0,0,0
Thamnophis_elegans,8.23896,Wnt8,0,0,2,2,0,0,0,0
Thamnophis_elegans,8.23896,Wnt4,1,0,0,1,0,0.121374542417975,0,1
Thamnophis_elegans,8.23896,Wnt2,1,0,1,2,0,0.0606872712089875,0,0.5
Thamnophis_elegans,8.23896,Wnt7,1,0,1,2,0,0.0606872712089875,0,0.5
Thamnophis_elegans,8.23896,Wnt10,0,0,2,2,0,0,0,0
Thamnophis_elegans,8.23896,Wnt1,0,0,1,1,0,0,0,0
Thamnophis_elegans,8.23896,Wnt5,0,0,2,2,0,0,0,0
Thamnophis_sirtalis_fitchi,8.23896,Wnt16,0,0,1,1,0,0,0,0
Thamnophis_sirtalis_fitchi,8.23896,Wnt8,0,0,2,2,0,0,0,0
Thamnophis_sirtalis_fitchi,8.23896,Wnt9,0,0,2,2,0,0,0,0
Thamnophis_sirtalis_fitchi,8.23896,Wnt3,0,0,2,2,0,0,0,0
Thamnophis_sirtalis_fitchi,8.23896,Wnt11,0,0,1,1,0,0,0,0
Thamnophis_sirtalis_fitchi,8.23896,Wnt2,1,0,1,2,0,0.0606872712089875,0,0.5
Thamnophis_sirtalis_fitchi,8.23896,Total,1,0,18,19,0,0.00638813381147237,0,0.0526315789473684
Thamnophis_sirtalis_fitchi,8.23896,Wnt5,0,0,2,2,0,0,0,0
Thamnophis_sirtalis_fitchi,8.23896,Wnt7,0,0,2,2,0,0,0,0
Thamnophis_sirtalis_fitchi,8.23896,Wnt1,0,0,1,1,0,0,0,0
Thamnophis_sirtalis_fitchi,8.23896,Wnt10,0,0,2,2,0,0,0,0
Thamnophis_sirtalis_fitchi,8.23896,Wnt4,0,0,1,1,0,0,0,0
Thamnophis_sirtalis_fitchi,8.23896,Wnt6,0,0,1,1,0,0,0,0
Thermophis_baileyi,33.8634,Wnt2,1,0,1,2,0,0.0147652037302811,0,0.5
Thermophis_baileyi,33.8634,Total,9,0,17,26,0,0.0102220641209638,0,0.346153846153846
Thermophis_baileyi,33.8634,Wnt5,1,0,2,3,0,0.00984346915352071,0,0.333333333333333
Thermophis_baileyi,33.8634,Wnt7,1,0,2,3,0,0.00984346915352071,0,0.333333333333333
Thermophis_baileyi,33.8634,Wnt10,0,0,2,2,0,0,0,0
Thermophis_baileyi,33.8634,Wnt3,2,0,2,4,0,0.0147652037302811,0,0.5
Thermophis_baileyi,33.8634,Wnt4,1,0,0,1,0,0.0295304074605621,0,1
Thermophis_baileyi,33.8634,Wnt9,1,0,2,3,0,0.00984346915352071,0,0.333333333333333
Thermophis_baileyi,33.8634,Wnt1,1,0,1,2,0,0.0147652037302811,0,0.5
Thermophis_baileyi,33.8634,Wnt6,0,0,1,1,0,0,0,0
Thermophis_baileyi,33.8634,Wnt16,0,0,1,1,0,0,0,0
Thermophis_baileyi,33.8634,Wnt11,1,0,1,2,0,0.0147652037302811,0,0.5
Thermophis_baileyi,33.8634,Wnt8,0,0,2,2,0,0,0,0
Tretioscincus_oriximinensis,34.298,Wnt9,0,0,1,1,0,0,0,0
Tretioscincus_oriximinensis,34.298,Wnt16,0,0,1,1,0,0,0,0
Tretioscincus_oriximinensis,34.298,Wnt5,0,0,2,2,0,0,0,0
Tretioscincus_oriximinensis,34.298,Wnt3,1,0,1,2,0,0.0145781095107586,0,0.5
Tretioscincus_oriximinensis,34.298,Wnt10,0,0,1,1,0,0,0,0
Tretioscincus_oriximinensis,34.298,Wnt8,0,0,2,2,0,0,0,0
Tretioscincus_oriximinensis,34.298,Wnt2,0,0,1,1,0,0,0,0
Tretioscincus_oriximinensis,34.298,Wnt7,0,0,2,2,0,0,0,0
Tretioscincus_oriximinensis,34.298,Total,1,0,11,12,0,0.00242968491845977,0,0.0833333333333333
Varanus_komodoensis,15.2042,Wnt8,0,0,2,2,0,0,0,0
Varanus_komodoensis,15.2042,Wnt3,0,0,2,2,0,0,0,0
Varanus_komodoensis,15.2042,Wnt16,0,0,1,1,0,0,0,0
Varanus_komodoensis,15.2042,Wnt10,0,0,2,2,0,0,0,0
Varanus_komodoensis,15.2042,Wnt11,0,0,1,1,0,0,0,0
Varanus_komodoensis,15.2042,Wnt4,0,0,1,1,0,0,0,0
Varanus_komodoensis,15.2042,Wnt9,0,0,1,1,0,0,0,0
Varanus_komodoensis,15.2042,Wnt2,0,0,1,1,0,0,0,0
Varanus_komodoensis,15.2042,Wnt7,0,0,2,2,0,0,0,0
Varanus_komodoensis,15.2042,Wnt5,0,0,2,2,0,0,0,0
Varanus_komodoensis,15.2042,Wnt1,0,0,1,1,0,0,0,0
Varanus_komodoensis,15.2042,Wnt6,0,0,1,1,0,0,0,0
Varanus_komodoensis,15.2042,Total,0,0,17,17,0,0,0,0
Varanus_salvator_macromaculatus,15.2042,Wnt7,0,0,2,2,0,0,0,0
Varanus_salvator_macromaculatus,15.2042,Wnt6,0,0,1,1,0,0,0,0
Varanus_salvator_macromaculatus,15.2042,Wnt16,0,0,1,1,0,0,0,0
Varanus_salvator_macromaculatus,15.2042,Wnt5,0,0,2,2,0,0,0,0
Varanus_salvator_macromaculatus,15.2042,Wnt1,0,0,1,1,0,0,0,0
Varanus_salvator_macromaculatus,15.2042,Wnt3,0,1,3,2,0.0266679672793152,0,0.405465108108164,0
Varanus_salvator_macromaculatus,15.2042,Wnt4,0,0,1,1,0,0,0,0
Varanus_salvator_macromaculatus,15.2042,Wnt9,0,0,1,1,0,0,0,0
Varanus_salvator_macromaculatus,15.2042,Wnt2,0,0,1,1,0,0,0,0
Varanus_salvator_macromaculatus,15.2042,Wnt10,0,0,2,2,0,0,0,0
Varanus_salvator_macromaculatus,15.2042,Wnt8,0,0,2,2,0,0,0,0
Varanus_salvator_macromaculatus,15.2042,Total,0,1,18,17,0.00375938318622148,0,0.0571584138399486,0
Varanus_salvator_macromaculatus,15.2042,Wnt11,0,0,1,1,0,0,0,0
Vipera_latastei,12.0266,Wnt7,0,0,2,2,0,0,0,0
Vipera_latastei,12.0266,Wnt2,1,0,1,2,0,0.041574509836529,0,0.5
Vipera_latastei,12.0266,Wnt10,0,0,2,2,0,0,0,0
Vipera_latastei,12.0266,Wnt9,0,0,1,1,0,0,0,0
Vipera_latastei,12.0266,Wnt8,1,0,2,3,0,0.0277163398910194,0,0.333333333333333
Vipera_latastei,12.0266,Wnt4,0,0,1,1,0,0,0,0
Vipera_latastei,12.0266,Wnt11,0,0,1,1,0,0,0,0
Vipera_latastei,12.0266,Wnt1,1,0,1,2,0,0.041574509836529,0,0.5
Vipera_latastei,12.0266,Wnt3,0,0,1,1,0,0,0,0
Vipera_latastei,12.0266,Total,5,0,16,21,0,0.0197973856364424,0,0.238095238095238
Vipera_latastei,12.0266,Wnt16,0,0,1,1,0,0,0,0
Vipera_latastei,12.0266,Wnt6,0,0,1,1,0,0,0,0
Vipera_latastei,12.0266,Wnt5,2,0,2,4,0,0.041574509836529,0,0.5
Vipera_ursinii,12.0266,Wnt8,1,0,2,3,0,0.0277163398910194,0,0.333333333333333
Vipera_ursinii,12.0266,Wnt1,1,0,1,2,0,0.041574509836529,0,0.5
Vipera_ursinii,12.0266,Wnt11,0,0,1,1,0,0,0,0
Vipera_ursinii,12.0266,Wnt10,0,0,2,2,0,0,0,0
Vipera_ursinii,12.0266,Wnt7,0,0,2,2,0,0,0,0
Vipera_ursinii,12.0266,Wnt2,1,0,1,2,0,0.041574509836529,0,0.5
Vipera_ursinii,12.0266,Wnt3,0,0,1,1,0,0,0,0
Vipera_ursinii,12.0266,Total,5,0,16,21,0,0.0197973856364424,0,0.238095238095238
Vipera_ursinii,12.0266,Wnt5,2,0,2,4,0,0.041574509836529,0,0.5
Vipera_ursinii,12.0266,Wnt6,0,0,1,1,0,0,0,0
Vipera_ursinii,12.0266,Wnt9,0,0,1,1,0,0,0,0
Vipera_ursinii,12.0266,Wnt4,0,0,1,1,0,0,0,0
Vipera_ursinii,12.0266,Wnt16,0,0,1,1,0,0,0,0
Zootoca_vivipara,29.247,Wnt6,1,0,1,2,0,0.0170957705063767,0,0.5
Zootoca_vivipara,29.247,Wnt10,1,0,2,3,0,0.0113971803375845,0,0.333333333333333
Zootoca_vivipara,29.247,Wnt4,2,0,2,4,0,0.0170957705063767,0,0.5
