label,branch_length,subfamily,loss_nb,duplication_nb,Notung_count,Ancestral_gene_copy,Birth_rate,Death_rate,Bi_bi,Li_bi
Amphiprion_percula,3.85185,Wnt2,0,0,3,3,0,0,0,0
Amphiprion_percula,3.85185,Wnt7,1,0,4,5,0,0.0519231018861067,0,0.2
Amphiprion_percula,3.85185,Wnt10,1,0,2,3,0,0.0865385031435111,0,0.333333333333333
Amphiprion_percula,3.85185,Wnt11,0,0,1,1,0,0,0,0
Amphiprion_percula,3.85185,Wnt16,1,0,0,1,0,0.259615509430533,0,1
Amphiprion_percula,3.85185,Total,7,0,21,28,0,0.0649038773576333,0,0.25
Amphiprion_percula,3.85185,Wnt6,0,0,1,1,0,0,0,0
Amphiprion_percula,3.85185,Wnt3,0,0,2,2,0,0,0,0
Amphiprion_percula,3.85185,Wnt5,1,0,2,3,0,0.0865385031435111,0,0.333333333333333
Amphiprion_percula,3.85185,Wnt8,1,0,3,4,0,0.0649038773576333,0,0.25
Amphiprion_percula,3.85185,Wnt4,1,0,1,2,0,0.129807754715267,0,0.5
Amphiprion_percula,3.85185,Wnt9,1,0,2,3,0,0.0865385031435111,0,0.333333333333333
Anabarilius_grahami,14.8177,Wnt11,0,0,2,2,0,0,0,0
Anabarilius_grahami,14.8177,Wnt8,2,0,3,5,0,0.0269947427738448,0,0.4
Anabarilius_grahami,14.8177,Wnt7,3,0,4,7,0,0.0289229386862623,0,0.428571428571429
Anabarilius_grahami,14.8177,Wnt2,2,0,3,5,0,0.0269947427738448,0,0.4
Anabarilius_grahami,14.8177,Wnt16,0,0,1,1,0,0,0,0
Anabarilius_grahami,14.8177,Wnt1,1,0,1,2,0,0.033743428467306,0,0.5
Anabarilius_grahami,14.8177,Wnt6,1,0,2,3,0,0.022495618978204,0,0.333333333333333
Anabarilius_grahami,14.8177,Wnt9,2,0,1,3,0,0.044991237956408,0,0.666666666666667
Anabarilius_grahami,14.8177,Wnt5,1,0,2,3,0,0.022495618978204,0,0.333333333333333
Anabarilius_grahami,14.8177,Wnt3,2,0,2,4,0,0.033743428467306,0,0.5
Anabarilius_grahami,14.8177,Wnt10,3,0,2,5,0,0.0404921141607672,0,0.6
Anabarilius_grahami,14.8177,Wnt4,2,0,2,4,0,0.033743428467306,0,0.5
Anabarilius_grahami,14.8177,Total,19,0,25,44,0,0.0291420518581279,0,0.431818181818182
Anabas_testudineus,55.4662,Wnt7,1,0,4,5,0,0.00360579956802521,0,0.2
Anabas_testudineus,55.4662,Wnt6,0,0,1,1,0,0,0,0
Anabas_testudineus,55.4662,Wnt8,0,0,3,3,0,0,0,0
Anabas_testudineus,55.4662,Wnt2,1,0,3,4,0,0.00450724946003151,0,0.25
Anabas_testudineus,55.4662,Wnt11,0,0,1,1,0,0,0,0
Anabas_testudineus,55.4662,Wnt16,0,0,1,1,0,0,0,0
Anabas_testudineus,55.4662,Wnt4,1,0,2,3,0,0.00600966594670869,0,0.333333333333333
Anabas_testudineus,55.4662,Wnt3,1,0,2,3,0,0.00600966594670869,0,0.333333333333333
Anabas_testudineus,55.4662,Wnt9,0,0,2,2,0,0,0,0
Anabas_testudineus,55.4662,Wnt5,2,0,2,4,0,0.00901449892006303,0,0.5
Anabas_testudineus,55.4662,Wnt1,0,0,1,1,0,0,0,0
Anabas_testudineus,55.4662,Total,6,0,24,30,0,0.00360579956802521,0,0.2
Anabas_testudineus,55.4662,Wnt10,0,0,2,2,0,0,0,0
Anableps_anableps,55.2844,Wnt4,2,0,0,2,0,0.0180882853029064,0,1
Anableps_anableps,55.2844,Total,10,0,21,31,0,0.00583493074287304,0,0.32258064516129
Anableps_anableps,55.2844,Wnt2,0,0,3,3,0,0,0,0
Anableps_anableps,55.2844,Wnt8,2,0,3,5,0,0.00723531412116257,0,0.4
Anableps_anableps,55.2844,Wnt3,0,0,2,2,0,0,0,0
Anableps_anableps,55.2844,Wnt11,0,0,1,1,0,0,0,0
Anableps_anableps,55.2844,Wnt10,3,0,2,5,0,0.0108529711817439,0,0.6
Anableps_anableps,55.2844,Wnt5,1,0,1,2,0,0.00904414265145321,0,0.5
Anableps_anableps,55.2844,Wnt1,0,0,1,1,0,0,0,0
Anableps_anableps,55.2844,Wnt7,1,0,4,5,0,0.00361765706058129,0,0.2
Anableps_anableps,55.2844,Wnt16,1,0,1,2,0,0.00904414265145321,0,0.5
Anableps_anableps,55.2844,Wnt6,0,0,1,1,0,0,0,0
Anableps_anableps,55.2844,Wnt9,0,0,2,2,0,0,0,0
Anarrhichthys_ocellatus,17.1364,Wnt1,0,0,1,1,0,0,0,0
Anarrhichthys_ocellatus,17.1364,Wnt9,1,0,2,3,0,0.0194517712782926,0,0.333333333333333
Anarrhichthys_ocellatus,17.1364,Wnt3,1,0,2,3,0,0.0194517712782926,0,0.333333333333333
Anarrhichthys_ocellatus,17.1364,Total,10,0,24,34,0,0.0171633275984935,0,0.294117647058824
Anarrhichthys_ocellatus,17.1364,Wnt2,1,0,3,4,0,0.0145888284587195,0,0.25
Anarrhichthys_ocellatus,17.1364,Wnt16,0,0,1,1,0,0,0,0
Anarrhichthys_ocellatus,17.1364,Wnt7,2,0,4,6,0,0.0194517712782926,0,0.333333333333333
Anarrhichthys_ocellatus,17.1364,Wnt10,0,0,2,2,0,0,0,0
Anarrhichthys_ocellatus,17.1364,Wnt5,1,0,2,3,0,0.0194517712782926,0,0.333333333333333
Anarrhichthys_ocellatus,17.1364,Wnt8,0,0,3,3,0,0,0,0
Anarrhichthys_ocellatus,17.1364,Wnt6,1,0,1,2,0,0.0291776569174389,0,0.5
Anarrhichthys_ocellatus,17.1364,Wnt11,0,0,1,1,0,0,0,0
Anarrhichthys_ocellatus,17.1364,Wnt4,3,0,2,5,0,0.0350131883009267,0,0.6
Anguilla_anguilla,8.41133,Wnt4,0,0,3,3,0,0,0,0
Anguilla_anguilla,8.41133,Total,3,0,31,34,0,0.0104900525978231,0,0.0882352941176471
Anguilla_anguilla,8.41133,Wnt7,0,0,4,4,0,0,0,0
Anguilla_anguilla,8.41133,Wnt9,1,0,2,3,0,0.039629087591776,0,0.333333333333333
Anguilla_anguilla,8.41133,Wnt2,0,0,3,3,0,0,0,0
Anguilla_anguilla,8.41133,Wnt11,0,0,3,3,0,0,0,0
Anguilla_anguilla,8.41133,Wnt16,0,0,2,2,0,0,0,0
Anguilla_anguilla,8.41133,Wnt1,0,0,1,1,0,0,0,0
Anguilla_anguilla,8.41133,Wnt5,1,0,2,3,0,0.039629087591776,0,0.333333333333333
Anguilla_anguilla,8.41133,Wnt10,0,0,4,4,0,0,0,0
Anguilla_anguilla,8.41133,Wnt3,1,0,2,3,0,0.039629087591776,0,0.333333333333333
Anguilla_anguilla,8.41133,Wnt6,0,0,2,2,0,0,0,0
Anguilla_anguilla,8.41133,Wnt8,0,0,3,3,0,0,0,0
Anguilla_japonica,16.5247,Wnt10,0,0,4,4,0,0,0,0
Anguilla_japonica,16.5247,Wnt9,1,0,2,3,0,0.0201718235933683,0,0.333333333333333
Anguilla_japonica,16.5247,Wnt3,1,0,2,3,0,0.0201718235933683,0,0.333333333333333
Anguilla_japonica,16.5247,Wnt4,0,0,3,3,0,0,0,0
Anguilla_japonica,16.5247,Wnt6,0,0,2,2,0,0,0,0
Anguilla_japonica,16.5247,Wnt11,0,0,3,3,0,0,0,0
Anguilla_japonica,16.5247,Wnt16,0,0,2,2,0,0,0,0
Anguilla_japonica,16.5247,Wnt2,0,0,3,3,0,0,0,0
Anguilla_japonica,16.5247,Wnt8,0,0,3,3,0,0,0,0
Anguilla_japonica,16.5247,Wnt1,0,0,1,1,0,0,0,0
Anguilla_japonica,16.5247,Wnt5,1,0,2,3,0,0.0201718235933683,0,0.333333333333333
Anguilla_japonica,16.5247,Wnt7,0,0,4,4,0,0,0,0
Anguilla_japonica,16.5247,Total,3,0,31,34,0,0.00533960036295044,0,0.0882352941176471
Anguilla_rostrata,8.41133,Wnt7,0,0,4,4,0,0,0,0
Anguilla_rostrata,8.41133,Wnt16,1,0,1,2,0,0.059443631387664,0,0.5
Anguilla_rostrata,8.41133,Wnt8,0,0,3,3,0,0,0,0
Anguilla_rostrata,8.41133,Wnt4,0,0,3,3,0,0,0,0
Anguilla_rostrata,8.41133,Wnt10,1,0,3,4,0,0.029721815693832,0,0.25
Anguilla_rostrata,8.41133,Wnt3,1,0,2,3,0,0.039629087591776,0,0.333333333333333
Anguilla_rostrata,8.41133,Wnt2,0,0,3,3,0,0,0,0
Anguilla_rostrata,8.41133,Wnt1,0,0,1,1,0,0,0,0
Anguilla_rostrata,8.41133,Wnt5,1,0,2,3,0,0.039629087591776,0,0.333333333333333
Anguilla_rostrata,8.41133,Wnt11,0,0,3,3,0,0,0,0
Anguilla_rostrata,8.41133,Total,5,0,29,34,0,0.0174834209963718,0,0.147058823529412
Anguilla_rostrata,8.41133,Wnt6,0,0,2,2,0,0,0,0
Anguilla_rostrata,8.41133,Wnt9,1,0,2,3,0,0.039629087591776,0,0.333333333333333
Anoplopoma_fimbria,61.1719,Wnt1,1,0,1,2,0,0.00817368759185181,0,0.5
Anoplopoma_fimbria,61.1719,Wnt11,0,0,1,1,0,0,0,0
Anoplopoma_fimbria,61.1719,Wnt9,3,0,2,5,0,0.00980842511022218,0,0.6
Anoplopoma_fimbria,61.1719,Wnt5,3,0,2,5,0,0.00980842511022218,0,0.6
Anoplopoma_fimbria,61.1719,Wnt3,1,0,1,2,0,0.00817368759185181,0,0.5
Anoplopoma_fimbria,61.1719,Wnt7,4,0,4,8,0,0.00817368759185181,0,0.5
Anoplopoma_fimbria,61.1719,Wnt2,1,0,3,4,0,0.00408684379592591,0,0.25
Anoplopoma_fimbria,61.1719,Wnt10,1,0,2,3,0,0.00544912506123454,0,0.333333333333333
Anoplopoma_fimbria,61.1719,Wnt6,1,0,1,2,0,0.00817368759185181,0,0.5
Anoplopoma_fimbria,61.1719,Wnt8,0,0,3,3,0,0,0,0
Anoplopoma_fimbria,61.1719,Total,17,0,23,40,0,0.00694763445307404,0,0.425
Anoplopoma_fimbria,61.1719,Wnt4,2,0,2,4,0,0.00817368759185181,0,0.5
Anoplopoma_fimbria,61.1719,Wnt16,0,0,1,1,0,0,0,0
Antennarius_maculatus,88.3816,Wnt11,0,0,1,1,0,0,0,0
Antennarius_maculatus,88.3816,Total,4,0,24,28,0,0.00161636746627288,0,0.142857142857143
Antennarius_maculatus,88.3816,Wnt3,0,0,2,2,0,0,0,0
Antennarius_maculatus,88.3816,Wnt16,0,0,1,1,0,0,0,0
Antennarius_maculatus,88.3816,Wnt1,0,0,1,1,0,0,0,0
Antennarius_maculatus,88.3816,Wnt5,2,0,2,4,0,0.00565728613195507,0,0.5
Antennarius_maculatus,88.3816,Wnt8,0,0,3,3,0,0,0,0
Antennarius_maculatus,88.3816,Wnt9,0,0,2,2,0,0,0,0
Antennarius_maculatus,88.3816,Wnt7,0,0,4,4,0,0,0,0
Antennarius_maculatus,88.3816,Wnt4,1,0,2,3,0,0.00377152408797004,0,0.333333333333333
Antennarius_maculatus,88.3816,Wnt2,0,0,3,3,0,0,0,0
Antennarius_maculatus,88.3816,Wnt10,0,0,2,2,0,0,0,0
Antennarius_maculatus,88.3816,Wnt6,1,0,1,2,0,0.00565728613195507,0,0.5
Apeltes_quadracus,31.1638,Wnt2,1,0,3,4,0,0.00802212823853317,0,0.25
Apeltes_quadracus,31.1638,Wnt5,0,0,2,2,0,0,0,0
Apeltes_quadracus,31.1638,Wnt10,0,0,2,2,0,0,0,0
Apeltes_quadracus,31.1638,Wnt6,1,0,1,2,0,0.0160442564770663,0,0.5
Apeltes_quadracus,31.1638,Wnt9,2,0,2,4,0,0.0160442564770663,0,0.5
Apeltes_quadracus,31.1638,Wnt4,0,0,2,2,0,0,0,0
Apeltes_quadracus,31.1638,Wnt8,1,0,3,4,0,0.00802212823853317,0,0.25
Apeltes_quadracus,31.1638,Wnt7,3,0,3,6,0,0.0160442564770663,0,0.5
Apeltes_quadracus,31.1638,Wnt3,0,0,2,2,0,0,0,0
Apeltes_quadracus,31.1638,Total,10,0,23,33,0,0.00972379180428263,0,0.303030303030303
Apeltes_quadracus,31.1638,Wnt11,0,0,1,1,0,0,0,0
Apeltes_quadracus,31.1638,Wnt16,1,0,1,2,0,0.0160442564770663,0,0.5
Apeltes_quadracus,31.1638,Wnt1,1,0,1,2,0,0.0160442564770663,0,0.5
Aphanius_iberus,47.9496,Wnt1,0,0,1,1,0,0,0,0
Aphanius_iberus,47.9496,Wnt3,0,0,2,2,0,0,0,0
Aphanius_iberus,47.9496,Wnt4,1,0,1,2,0,0.0104276156631129,0,0.5
Aphanius_iberus,47.9496,Total,6,0,22,28,0,0.00446897814133411,0,0.214285714285714
Aphanius_iberus,47.9496,Wnt8,1,0,3,4,0,0.00521380783155647,0,0.25
Aphanius_iberus,47.9496,Wnt6,0,0,1,1,0,0,0,0
Aphanius_iberus,47.9496,Wnt11,0,0,1,1,0,0,0,0
Aphanius_iberus,47.9496,Wnt7,0,0,4,4,0,0,0,0
Aphanius_iberus,47.9496,Wnt2,1,0,3,4,0,0.00521380783155647,0,0.25
Aphanius_iberus,47.9496,Wnt16,1,0,0,1,0,0.0208552313262259,0,1
Aphanius_iberus,47.9496,Wnt5,1,0,2,3,0,0.00695174377540862,0,0.333333333333333
Aphanius_iberus,47.9496,Wnt9,0,0,2,2,0,0,0,0
Aphanius_iberus,47.9496,Wnt10,1,0,2,3,0,0.00695174377540862,0,0.333333333333333
Aphyosemion_australe,35.5013,Wnt9,0,0,2,2,0,0,0,0
Aphyosemion_australe,35.5013,Wnt7,1,0,4,5,0,0.00563359651618391,0,0.2
Aphyosemion_australe,35.5013,Wnt3,0,0,2,2,0,0,0,0
Aphyosemion_australe,35.5013,Wnt10,0,0,2,2,0,0,0,0
Aphyosemion_australe,35.5013,Wnt4,1,0,1,2,0,0.0140839912904598,0,0.5
Aphyosemion_australe,35.5013,Wnt5,0,0,2,2,0,0,0,0
Aphyosemion_australe,35.5013,Total,4,0,22,26,0,0.00433353578167993,0,0.153846153846154
Aphyosemion_australe,35.5013,Wnt8,0,0,3,3,0,0,0,0
Aphyosemion_australe,35.5013,Wnt16,1,0,0,1,0,0.0281679825809196,0,1
Aphyosemion_australe,35.5013,Wnt1,0,0,1,1,0,0,0,0
Aphyosemion_australe,35.5013,Wnt6,1,0,1,2,0,0.0140839912904598,0,0.5
Aphyosemion_australe,35.5013,Wnt2,0,0,3,3,0,0,0,0
Aphyosemion_australe,35.5013,Wnt11,0,0,1,1,0,0,0,0
Arapaima_gigas,60.7436,Wnt16,0,0,1,1,0,0,0,0
Arapaima_gigas,60.7436,Wnt8,0,0,2,2,0,0,0,0
Arapaima_gigas,60.7436,Wnt6,0,0,1,1,0,0,0,0
Arapaima_gigas,60.7436,Wnt7,0,0,4,4,0,0,0,0
Arapaima_gigas,60.7436,Wnt9,0,0,2,2,0,0,0,0
Arapaima_gigas,60.7436,Wnt11,0,0,2,2,0,0,0,0
Arapaima_gigas,60.7436,Wnt1,0,0,2,2,0,0,0,0
Arapaima_gigas,60.7436,Wnt10,0,0,3,3,0,0,0,0
Arapaima_gigas,60.7436,Wnt4,0,0,3,3,0,0,0,0
Arapaima_gigas,60.7436,Wnt5,0,0,2,2,0,0,0,0
Arapaima_gigas,60.7436,Wnt3,0,0,2,2,0,0,0,0
Arapaima_gigas,60.7436,Wnt2,0,0,3,3,0,0,0,0
Arapaima_gigas,60.7436,Total,0,0,27,27,0,0,0,0
Archocentrus_centrarchus,6.2821,Wnt16,0,0,1,1,0,0,0,0
Archocentrus_centrarchus,6.2821,Wnt6,0,0,1,1,0,0,0,0
Archocentrus_centrarchus,6.2821,Total,1,0,24,25,0,0.00636729755973321,0,0.04
Archocentrus_centrarchus,6.2821,Wnt7,0,0,4,4,0,0,0,0
Archocentrus_centrarchus,6.2821,Wnt4,1,0,2,3,0,0.0530608129977768,0,0.333333333333333
Archocentrus_centrarchus,6.2821,Wnt3,0,0,2,2,0,0,0,0
Archocentrus_centrarchus,6.2821,Wnt1,0,0,1,1,0,0,0,0
Archocentrus_centrarchus,6.2821,Wnt2,0,0,3,3,0,0,0,0
Archocentrus_centrarchus,6.2821,Wnt10,0,0,2,2,0,0,0,0
Archocentrus_centrarchus,6.2821,Wnt8,0,0,3,3,0,0,0,0
Archocentrus_centrarchus,6.2821,Wnt9,0,0,2,2,0,0,0,0
Archocentrus_centrarchus,6.2821,Wnt5,0,0,2,2,0,0,0,0
Archocentrus_centrarchus,6.2821,Wnt11,0,0,1,1,0,0,0,0
Argentina_silus,157.681,Wnt6,0,0,1,1,0,0,0,0
Argentina_silus,157.681,Wnt5,2,0,1,3,0,0.00422794545104779,0,0.666666666666667
Argentina_silus,157.681,Wnt9,0,0,2,2,0,0,0,0
Argentina_silus,157.681,Wnt1,1,0,1,2,0,0.00317095908828584,0,0.5
Argentina_silus,157.681,Wnt8,0,0,3,3,0,0,0,0
Argentina_silus,157.681,Wnt10,1,0,2,3,0,0.0021139727255239,0,0.333333333333333
Argentina_silus,157.681,Wnt2,1,0,3,4,0,0.00158547954414292,0,0.25
Argentina_silus,157.681,Wnt11,0,0,2,2,0,0,0,0
Argentina_silus,157.681,Wnt7,1,0,4,5,0,0.00126838363531434,0,0.2
Argentina_silus,157.681,Wnt3,1,0,2,3,0,0.0021139727255239,0,0.333333333333333
Argentina_silus,157.681,Wnt4,0,0,2,2,0,0,0,0
Argentina_silus,157.681,Wnt16,1,0,1,2,0,0.00317095908828584,0,0.5
Argentina_silus,157.681,Total,8,0,24,32,0,0.00158547954414292,0,0.25
Argyrosomus_japonicus,5.06553,Wnt10,1,0,2,3,0,0.0658042363451274,0,0.333333333333333
Argyrosomus_japonicus,5.06553,Wnt5,2,0,2,4,0,0.0987063545176911,0,0.5
Argyrosomus_japonicus,5.06553,Wnt3,1,0,2,3,0,0.0658042363451274,0,0.333333333333333
Argyrosomus_japonicus,5.06553,Wnt16,0,1,2,1,0.136836062674576,0,0.693147180559945,0
Argyrosomus_japonicus,5.06553,Wnt4,2,0,2,4,0,0.0987063545176911,0,0.5
Argyrosomus_japonicus,5.06553,Wnt7,3,0,4,7,0,0.0846054467294496,0,0.428571428571429
Argyrosomus_japonicus,5.06553,Wnt2,2,0,3,5,0,0.0789650836141529,0,0.4
Argyrosomus_japonicus,5.06553,Wnt9,2,0,2,4,0,0.0987063545176911,0,0.5
Argyrosomus_japonicus,5.06553,Wnt11,0,0,1,1,0,0,0,0
Argyrosomus_japonicus,5.06553,Wnt8,1,0,3,4,0,0.0493531772588456,0,0.25
Argyrosomus_japonicus,5.06553,Wnt1,1,0,1,2,0,0.0987063545176911,0,0.5
Argyrosomus_japonicus,5.06553,Total,16,1,25,40,0.00618564598039081,0.0989703356862529,0.031333575283049,0.501337204528785
Argyrosomus_japonicus,5.06553,Wnt6,1,0,1,2,0,0.0987063545176911,0,0.5
Argyrosomus_regius,5.06553,Wnt8,1,0,3,4,0,0.0493531772588456,0,0.25
Argyrosomus_regius,5.06553,Wnt16,0,0,1,1,0,0,0,0
Argyrosomus_regius,5.06553,Wnt4,2,0,2,4,0,0.0987063545176911,0,0.5
Argyrosomus_regius,5.06553,Wnt11,0,0,1,1,0,0,0,0
Argyrosomus_regius,5.06553,Wnt3,1,0,2,3,0,0.0658042363451274,0,0.333333333333333
Argyrosomus_regius,5.06553,Wnt2,2,0,3,5,0,0.0789650836141529,0,0.4
Argyrosomus_regius,5.06553,Wnt9,2,0,2,4,0,0.0987063545176911,0,0.5
Argyrosomus_regius,5.06553,Wnt1,1,0,1,2,0,0.0987063545176911,0,0.5
Argyrosomus_regius,5.06553,Wnt10,1,0,2,3,0,0.0658042363451274,0,0.333333333333333
Argyrosomus_regius,5.06553,Wnt7,3,0,4,7,0,0.0846054467294496,0,0.428571428571429
Argyrosomus_regius,5.06553,Total,16,0,24,40,0,0.0789650836141529,0,0.4
Argyrosomus_regius,5.06553,Wnt5,2,0,2,4,0,0.0987063545176911,0,0.5
Argyrosomus_regius,5.06553,Wnt6,1,0,1,2,0,0.0987063545176911,0,0.5
Ariopsis_seemanni,33.6611,Wnt6,2,0,2,4,0,0.0148539411962176,0,0.5
Ariopsis_seemanni,33.6611,Wnt3,2,0,1,3,0,0.0198052549282901,0,0.666666666666667
Ariopsis_seemanni,33.6611,Wnt4,0,0,2,2,0,0,0,0
Ariopsis_seemanni,33.6611,Wnt1,1,0,1,2,0,0.0148539411962176,0,0.5
Ariopsis_seemanni,33.6611,Wnt9,1,0,1,2,0,0.0148539411962176,0,0.5
Ariopsis_seemanni,33.6611,Wnt5,1,0,1,2,0,0.0148539411962176,0,0.5
Ariopsis_seemanni,33.6611,Wnt7,3,0,4,7,0,0.0127319495967579,0,0.428571428571429
Ariopsis_seemanni,33.6611,Wnt10,1,0,2,3,0,0.00990262746414506,0,0.333333333333333
Ariopsis_seemanni,33.6611,Wnt8,1,0,3,4,0,0.0074269705981088,0,0.25
Ariopsis_seemanni,33.6611,Wnt2,2,0,2,4,0,0.0148539411962176,0,0.5
Ariopsis_seemanni,33.6611,Wnt11,1,0,2,3,0,0.00990262746414506,0,0.333333333333333
Ariopsis_seemanni,33.6611,Total,15,0,22,37,0,0.0120437361050413,0,0.405405405405405
Ariopsis_seemanni,33.6611,Wnt16,0,0,1,1,0,0,0,0
Arius_madagascariensis,34.6196,Wnt4,2,0,2,4,0,0.0144426856462813,0,0.5
Arius_madagascariensis,34.6196,Wnt16,0,0,1,1,0,0,0,0
Arius_madagascariensis,34.6196,Wnt5,1,0,2,3,0,0.00962845709752086,0,0.333333333333333
Arius_madagascariensis,34.6196,Wnt9,2,0,2,4,0,0.0144426856462813,0,0.5
Arius_madagascariensis,34.6196,Wnt3,1,0,1,2,0,0.0144426856462813,0,0.5
Arius_madagascariensis,34.6196,Wnt11,1,0,2,3,0,0.00962845709752086,0,0.333333333333333
Arius_madagascariensis,34.6196,Wnt8,1,0,3,4,0,0.00722134282314065,0,0.25
Arius_madagascariensis,34.6196,Wnt2,2,0,3,5,0,0.011554148517025,0,0.4
Arius_madagascariensis,34.6196,Wnt7,5,0,4,9,0,0.0160474284958681,0,0.555555555555556
Arius_madagascariensis,34.6196,Total,19,0,22,41,0,0.0133859037697241,0,0.463414634146341
Arius_madagascariensis,34.6196,Wnt6,3,0,0,3,0,0.0288853712925626,0,1
Arius_madagascariensis,34.6196,Wnt10,1,0,2,3,0,0.00962845709752086,0,0.333333333333333
Arothron_firmamentum,41.0603,Wnt9,0,0,2,2,0,0,0,0
Arothron_firmamentum,41.0603,Wnt16,1,0,1,2,0,0.0121772125386322,0,0.5
Arothron_firmamentum,41.0603,Wnt11,0,0,1,1,0,0,0,0
Arothron_firmamentum,41.0603,Wnt6,1,0,0,1,0,0.0243544250772644,0,1
Arothron_firmamentum,41.0603,Wnt5,1,0,1,2,0,0.0121772125386322,0,0.5
Arothron_firmamentum,41.0603,Wnt10,1,0,2,3,0,0.00811814169242147,0,0.333333333333333
Arothron_firmamentum,41.0603,Wnt8,2,0,2,4,0,0.0121772125386322,0,0.5
Arothron_firmamentum,41.0603,Wnt4,2,0,2,4,0,0.0121772125386322,0,0.5
Arothron_firmamentum,41.0603,Wnt7,2,0,3,5,0,0.00974177003090577,0,0.4
Arothron_firmamentum,41.0603,Wnt1,0,0,1,1,0,0,0,0
Arothron_firmamentum,41.0603,Wnt2,1,0,2,3,0,0.00811814169242147,0,0.333333333333333
Arothron_firmamentum,41.0603,Total,11,0,19,30,0,0.00892995586166362,0,0.366666666666667
Arothron_firmamentum,41.0603,Wnt3,0,0,2,2,0,0,0,0
Aspiorhynchus_laticeps,9.48653,Wnt4,0,1,3,2,0.0427411401332378,0,0.405465108108164,0
Aspiorhynchus_laticeps,9.48653,Wnt11,0,0,2,2,0,0,0,0
Aspiorhynchus_laticeps,9.48653,Total,2,2,28,28,0.00752947299260862,0.00752947299260862,0.0714285714285714,0.0714285714285714
Aspiorhynchus_laticeps,9.48653,Wnt3,0,0,2,2,0,0,0,0
Aspiorhynchus_laticeps,9.48653,Wnt5,0,0,2,2,0,0,0,0
Aspiorhynchus_laticeps,9.48653,Wnt7,0,0,5,5,0,0,0,0
Aspiorhynchus_laticeps,9.48653,Wnt9,1,0,1,2,0,0.0527063109482603,0,0.5
Aspiorhynchus_laticeps,9.48653,Wnt16,0,0,1,1,0,0,0,0
Aspiorhynchus_laticeps,9.48653,Wnt2,0,0,3,3,0,0,0,0
Aspiorhynchus_laticeps,9.48653,Wnt10,0,0,2,2,0,0,0,0
Aspiorhynchus_laticeps,9.48653,Wnt1,0,0,1,1,0,0,0,0
Aspiorhynchus_laticeps,9.48653,Wnt6,1,0,2,3,0,0.0351375406321736,0,0.333333333333333
Aspiorhynchus_laticeps,9.48653,Wnt8,0,1,4,3,0.030325321529767,0,0.287682072451781,0
Aspistor_quadriscutis,34.2261,Wnt9,2,0,2,4,0,0.0146087342700454,0,0.5
Aspistor_quadriscutis,34.2261,Wnt16,1,0,0,1,0,0.0292174685400907,0,1
Aspistor_quadriscutis,34.2261,Wnt2,0,0,3,3,0,0,0,0
Aspistor_quadriscutis,34.2261,Total,18,0,23,41,0,0.0128271813102837,0,0.439024390243902
Aspistor_quadriscutis,34.2261,Wnt5,1,0,2,3,0,0.00973915618003025,0,0.333333333333333
Aspistor_quadriscutis,34.2261,Wnt10,1,0,2,3,0,0.00973915618003025,0,0.333333333333333
Aspistor_quadriscutis,34.2261,Wnt3,1,0,2,3,0,0.00973915618003025,0,0.333333333333333
Aspistor_quadriscutis,34.2261,Wnt4,2,0,1,3,0,0.0194783123600605,0,0.666666666666667
Aspistor_quadriscutis,34.2261,Wnt11,0,0,2,2,0,0,0,0
Aspistor_quadriscutis,34.2261,Wnt8,3,0,3,6,0,0.0146087342700454,0,0.5
Aspistor_quadriscutis,34.2261,Wnt7,4,0,4,8,0,0.0146087342700454,0,0.5
Aspistor_quadriscutis,34.2261,Wnt6,2,0,2,4,0,0.0146087342700454,0,0.5
Aspistor_quadriscutis,34.2261,Wnt1,1,0,0,1,0,0.0292174685400907,0,1
Astatotilapia_calliptera,2.09801,Wnt4,1,0,2,3,0,0.158880717124005,0,0.333333333333333
Astatotilapia_calliptera,2.09801,Wnt9,0,0,2,2,0,0,0,0
Astatotilapia_calliptera,2.09801,Wnt1,1,0,1,2,0,0.238321075686007,0,0.5
Astatotilapia_calliptera,2.09801,Wnt6,0,0,1,1,0,0,0,0
Astatotilapia_calliptera,2.09801,Wnt3,0,0,2,2,0,0,0,0
Astatotilapia_calliptera,2.09801,Wnt7,2,0,3,5,0,0.190656860548806,0,0.4
Astatotilapia_calliptera,2.09801,Wnt10,0,0,2,2,0,0,0,0
Astatotilapia_calliptera,2.09801,Wnt5,1,0,2,3,0,0.158880717124005,0,0.333333333333333
Astatotilapia_calliptera,2.09801,Wnt11,0,0,1,1,0,0,0,0
Astatotilapia_calliptera,2.09801,Wnt16,1,0,1,2,0,0.238321075686007,0,0.5
Astatotilapia_calliptera,2.09801,Total,6,0,23,29,0,0.0986156175252444,0,0.206896551724138
Astatotilapia_calliptera,2.09801,Wnt8,0,0,3,3,0,0,0,0
Astatotilapia_calliptera,2.09801,Wnt2,0,0,3,3,0,0,0,0
Astyanax_mexicanus,66.6706,Wnt9,1,0,2,3,0,0.00499970501740397,0,0.333333333333333
Astyanax_mexicanus,66.6706,Wnt2,0,0,3,3,0,0,0,0
Astyanax_mexicanus,66.6706,Wnt5,0,0,2,2,0,0,0,0
Astyanax_mexicanus,66.6706,Total,4,0,26,30,0,0.00199988200696159,0,0.133333333333333
Astyanax_mexicanus,66.6706,Wnt11,0,0,2,2,0,0,0,0
Astyanax_mexicanus,66.6706,Wnt7,2,0,4,6,0,0.00499970501740397,0,0.333333333333333
