Aves-Crocodylia,Wnt1,1,Falco_femoralis
Aves-Crocodylia,Wnt1,1,Falco_naumanni
Aves-Crocodylia,Wnt1,1,Falco_novaeseelandiae
Aves-Crocodylia,Wnt1,1,Falco_punctatus
Aves-Crocodylia,Wnt1,1,Falco_rufigularis
Aves-Crocodylia,Wnt1,1,Falco_rusticolus
Aves-Crocodylia,Wnt1,1,Falcunculus_frontatus
Aves-Crocodylia,Wnt1,1,Ficedula_albicollis
Aves-Crocodylia,Wnt1,1,Fratercula_arctica
Aves-Crocodylia,Wnt1,1,Fringilla_coelebs
Aves-Crocodylia,Wnt1,1,Fulica_atra
Aves-Crocodylia,Wnt1,1,Furnarius_figulus
Aves-Crocodylia,Wnt1,1,Galbula_dea
Aves-Crocodylia,Wnt1,1,Gallinago_delicata
Aves-Crocodylia,Wnt1,1,Gallinago_gallinago
Aves-Crocodylia,Wnt1,1,Gallinago_hardwickii
Aves-Crocodylia,Wnt1,1,Gallinago_jamesoni
Aves-Crocodylia,Wnt1,1,Gallinago_megala
Aves-Crocodylia,Wnt1,1,Gallinago_nigripennis
Aves-Crocodylia,Wnt1,1,Gallinago_paraguaiae
Aves-Crocodylia,Wnt1,1,Gallinago_solitaria
Aves-Crocodylia,Wnt1,1,Gallinago_stenura
Aves-Crocodylia,Wnt1,1,Gallinago_undulata
Aves-Crocodylia,Wnt1,1,Gallus_gallus
Aves-Crocodylia,Wnt1,1,Garrulus_glandarius
Aves-Crocodylia,Wnt1,1,Geospiza_fortis
Aves-Crocodylia,Wnt1,1,Geranoaetus_albicaudatus
Aves-Crocodylia,Wnt1,1,Geranoaetus_polyosoma
Aves-Crocodylia,Wnt1,1,Geranospiza_caerulescens
Aves-Crocodylia,Wnt1,1,Glaucidium_brasilianum
Aves-Crocodylia,Wnt1,1,Gorsachius_magnificus
Aves-Crocodylia,Wnt1,1,Grallaria_varia
Aves-Crocodylia,Wnt1,1,Grantiella_picta
Aves-Crocodylia,Wnt1,1,Grus_americana
Aves-Crocodylia,Wnt1,1,Grus_nigricollis
Aves-Crocodylia,Wnt1,1,Gypaetus_barbatus
Aves-Crocodylia,Wnt1,1,Gyps_fulvus
Aves-Crocodylia,Wnt1,1,Haemorhous_mexicanus
Aves-Crocodylia,Wnt1,1,Halcyon_senegalensis
Aves-Crocodylia,Wnt1,1,Haliaeetus_leucocephalus
Aves-Crocodylia,Wnt1,1,Haliaeetus_leucogaster
Aves-Crocodylia,Wnt1,1,Haliastur_indus
Aves-Crocodylia,Wnt1,1,Harpagus_bidentatus
Aves-Crocodylia,Wnt1,1,Harpyhaliaetus_solitarius
Aves-Crocodylia,Wnt1,1,Heliornis_fulica
Aves-Crocodylia,Wnt1,1,Hemignathus_wilsoni
Aves-Crocodylia,Wnt1,1,Hemiprocne_comata
Aves-Crocodylia,Wnt1,1,Henicopernis_longicauda
Aves-Crocodylia,Wnt1,1,Herpetotheres_cachinnans
Aves-Crocodylia,Wnt1,1,Heteronetta_atricapilla
Aves-Crocodylia,Wnt1,1,Hieraaetus_ayresii
Aves-Crocodylia,Wnt1,1,Hieraaetus_pennatus
Aves-Crocodylia,Wnt1,1,Himantopus_himantopus
Aves-Crocodylia,Wnt1,1,Hippolais_icterina
Aves-Crocodylia,Wnt1,1,Hirundo_rustica
Aves-Crocodylia,Wnt1,1,Hylia_prasina
Aves-Crocodylia,Wnt1,1,Ibidorhyncha_struthersii
Aves-Crocodylia,Wnt1,1,Ictinia_mississippiensis
Aves-Crocodylia,Wnt1,1,Ifrita_kowaldi
Aves-Crocodylia,Wnt1,1,Indicator_indicator
Aves-Crocodylia,Wnt1,1,Indicator_maculatus
Aves-Crocodylia,Wnt1,1,Irena_cyanogastra
Aves-Crocodylia,Wnt1,1,Junco_hyemalis
Aves-Crocodylia,Wnt1,1,Lagopus_leucura
Aves-Crocodylia,Wnt1,1,Lamprotornis_superbus
Aves-Crocodylia,Wnt1,1,Lanius_collurio
Aves-Crocodylia,Wnt1,1,Larus_argentatus
Aves-Crocodylia,Wnt1,1,Laterallus_jamaicensis_coturniculus
Aves-Crocodylia,Wnt1,1,Lepidothrix_coronata
Aves-Crocodylia,Wnt1,1,Leptocoma_aspasia
Aves-Crocodylia,Wnt1,1,Leptodon_cayanensis
Aves-Crocodylia,Wnt1,1,Leucopsar_rothschildi
Aves-Crocodylia,Wnt1,1,Leucopternis_kuhli
Aves-Crocodylia,Wnt1,1,Leucosticte_australis
Aves-Crocodylia,Wnt1,1,Lichenostomus_cassidix
Aves-Crocodylia,Wnt1,1,Limnodromus_scolopaceus
Aves-Crocodylia,Wnt1,1,Locustella_ochotensis
Aves-Crocodylia,Wnt1,1,Lonchura_striata
Aves-Crocodylia,Wnt1,1,Lophonetta_specularioides
Aves-Crocodylia,Wnt1,1,Lophotis_ruficrista
Aves-Crocodylia,Wnt1,1,Lophura_swinhoii
Aves-Crocodylia,Wnt1,1,Loxia_curvirostra
Aves-Crocodylia,Wnt1,1,Loxia_leucoptera
Aves-Crocodylia,Wnt1,1,Lycocorax_pyrrhopterus_obiensis
Aves-Crocodylia,Wnt1,1,Machaerirhynchus_nigripectus
Aves-Crocodylia,Wnt1,1,Macheiramphus_alcinus
Aves-Crocodylia,Wnt1,1,Malurus_alboscapulatus
Aves-Crocodylia,Wnt1,1,Malurus_elegans
Aves-Crocodylia,Wnt1,1,Malurus_melanocephalus
Aves-Crocodylia,Wnt1,1,Manacus_candei
Aves-Crocodylia,Wnt1,1,Megatriorchis_doriae
Aves-Crocodylia,Wnt1,1,Melanerpes_aurifrons
Aves-Crocodylia,Wnt1,1,Melanitta_fusca
Aves-Crocodylia,Wnt1,1,Melanocharis_versteri
Aves-Crocodylia,Wnt1,1,Melierax_poliopterus
Aves-Crocodylia,Wnt1,1,Melopsittacus_undulatus
Aves-Crocodylia,Wnt1,1,Melospiza_georgiana
Aves-Crocodylia,Wnt1,1,Melospiza_melodia
Aves-Crocodylia,Wnt1,1,Melozone_crissalis
Aves-Crocodylia,Wnt1,1,Menura_novaehollandiae
Aves-Crocodylia,Wnt1,1,Mesembrinibis_cayennensis
Aves-Crocodylia,Wnt1,1,Micronisus_gabar
Aves-Crocodylia,Wnt1,1,Milvago_chimachima
Aves-Crocodylia,Wnt1,1,Milvus_milvus
Aves-Crocodylia,Wnt1,1,Mionectes_macconnelli
Aves-Crocodylia,Wnt1,1,Mixornis_gularis
Aves-Crocodylia,Wnt1,1,Molothrus_ater
Aves-Crocodylia,Wnt1,1,Monarcha_castaneiventris_obscurior
Aves-Crocodylia,Wnt1,1,Montifringilla_adamsi
Aves-Crocodylia,Wnt1,1,Morphnarchus_princeps
Aves-Crocodylia,Wnt1,1,Morus_bassanus
Aves-Crocodylia,Wnt1,1,Motacilla_alba
Aves-Crocodylia,Wnt1,1,Motacilla_tschutschensis
Aves-Crocodylia,Wnt1,1,Muscicapa_adusta
Aves-Crocodylia,Wnt1,1,Muscicapa_comitata
Aves-Crocodylia,Wnt1,1,Muscicapa_striata_striata
Aves-Crocodylia,Wnt1,1,Myiozetetes_cayanensis
Aves-Crocodylia,Wnt1,1,Neopelma_chrysocephalum
Aves-Crocodylia,Wnt1,1,Neopipo_cinnamomea
Aves-Crocodylia,Wnt1,1,Nesoenas_mayeri
Aves-Crocodylia,Wnt1,1,Nesospiza_acunhae
Aves-Crocodylia,Wnt1,1,Nettapus_auritus
Aves-Crocodylia,Wnt1,1,Nisaetus_floris
Aves-Crocodylia,Wnt1,1,Nothocercus_julius
Aves-Crocodylia,Wnt1,1,Nothocercus_nigrocapillus
Aves-Crocodylia,Wnt1,1,Nothoprocta_ornata
Aves-Crocodylia,Wnt1,1,Nothoprocta_pentlandii
Aves-Crocodylia,Wnt1,1,Nothoprocta_perdicaria
Aves-Crocodylia,Wnt1,1,Nothura_maculosa
Aves-Crocodylia,Wnt1,1,Nyctibius_bracteatus
Aves-Crocodylia,Wnt1,1,Nyctibius_grandis
Aves-Crocodylia,Wnt1,1,Oceanites_oceanicus
Aves-Crocodylia,Wnt1,1,Oceanodroma_leucorhoa
Aves-Crocodylia,Wnt1,1,Oenanthe_melanoleuca
Aves-Crocodylia,Wnt1,1,Oenanthe_oenanthe
Aves-Crocodylia,Wnt1,1,Onychorhynchus_coronatus
Aves-Crocodylia,Wnt1,1,Onychostruthus_taczanowskii
Aves-Crocodylia,Wnt1,1,Oreocharis_arfaki
Aves-Crocodylia,Wnt1,1,Oriolus_oriolus
Aves-Crocodylia,Wnt1,1,Orthonyx_spaldingii
Aves-Crocodylia,Wnt1,1,Otis_tarda
Aves-Crocodylia,Wnt1,1,Otus_sunia
Aves-Crocodylia,Wnt1,1,Oxyura_jamaicensis
Aves-Crocodylia,Wnt1,1,Pachycephala_philippinensis
Aves-Crocodylia,Wnt1,1,Pachyramphus_minor
Aves-Crocodylia,Wnt1,1,Paradisaea_raggiana
Aves-Crocodylia,Wnt1,1,Paradisaea_rubra
Aves-Crocodylia,Wnt1,1,Parotia_lawesii
Aves-Crocodylia,Wnt1,1,Parus_major
Aves-Crocodylia,Wnt1,1,Passer_domesticus
Aves-Crocodylia,Wnt1,1,Passer_montanus
Aves-Crocodylia,Wnt1,1,Passerculus_sandwichensis
Aves-Crocodylia,Wnt1,1,Patagioenas_fasciata_monilis
Aves-Crocodylia,Wnt1,1,Pelecanoides_urinatrix
Aves-Crocodylia,Wnt1,1,Penelope_pileata
Aves-Crocodylia,Wnt1,1,Periparus_ater
Aves-Crocodylia,Wnt1,1,Pezoporus_wallicus
Aves-Crocodylia,Wnt1,1,Phaenicophaeus_curvirostris
Aves-Crocodylia,Wnt1,1,Phaetusa_simplex
Aves-Crocodylia,Wnt1,1,Phalacrocorax_aristotelis
Aves-Crocodylia,Wnt1,1,Phalacrocorax_auritus
Aves-Crocodylia,Wnt1,1,Phalacrocorax_harrisi
Aves-Crocodylia,Wnt1,1,Phalacrocorax_pelagicus
Aves-Crocodylia,Wnt1,1,Phoenicopterus_ruber_ruber
Aves-Crocodylia,Wnt1,1,Phylloscopus_collybita
Aves-Crocodylia,Wnt1,1,Pica_pica
Aves-Crocodylia,Wnt1,1,Pipra_filicauda
Aves-Crocodylia,Wnt1,1,Piprites_chloris
Aves-Crocodylia,Wnt1,1,Pitangus_sulphuratus
Aves-Crocodylia,Wnt1,1,Ploceus_nigricollis
Aves-Crocodylia,Wnt1,1,Pluvialis_apricaria
Aves-Crocodylia,Wnt1,1,Podilymbus_podiceps
Aves-Crocodylia,Wnt1,1,Poecile_atricapillus
Aves-Crocodylia,Wnt1,1,Pogoniulus_pusillus
Aves-Crocodylia,Wnt1,1,Pogonocichla_stellata
Aves-Crocodylia,Wnt1,1,Polyboroides_typus
Aves-Crocodylia,Wnt1,1,Prinia_subflava
Aves-Crocodylia,Wnt1,1,Promerops_cafer
Aves-Crocodylia,Wnt1,1,Prunella_himalayana
Aves-Crocodylia,Wnt1,1,Pseudopodoces_humilis
Aves-Crocodylia,Wnt1,1,Psittacula_echo
Aves-Crocodylia,Wnt1,1,Psittacula_krameri
Aves-Crocodylia,Wnt1,1,Pterocles_burchelli
Aves-Crocodylia,Wnt1,1,Pterocles_orientalis
Aves-Crocodylia,Wnt1,1,Pteruthius_melanotis
Aves-Crocodylia,Wnt1,1,Ptilonorhynchus_violaceus
Aves-Crocodylia,Wnt1,1,Puffinus_mauretanicus
Aves-Crocodylia,Wnt1,1,Pyrgilauda_ruficollis
Aves-Crocodylia,Wnt1,1,Rallus_crepitans
Aves-Crocodylia,Wnt1,1,Rhadina_sibilatrix
Aves-Crocodylia,Wnt1,1,Rhagologus_leucostigma
Aves-Crocodylia,Wnt1,1,Rhea_pennata
Aves-Crocodylia,Wnt1,1,Rhegmatorhina_hoffmannsi
Aves-Crocodylia,Wnt1,1,Rhinopomastus_cyanomelas
Aves-Crocodylia,Wnt1,1,Rhipidura_dahli
Aves-Crocodylia,Wnt1,1,Rhynochetos_jubatus
Aves-Crocodylia,Wnt1,1,Rissa_tridactyla
Aves-Crocodylia,Wnt1,1,Rostratula_benghalensis
Aves-Crocodylia,Wnt1,1,Rostrhamus_sociabilis
Aves-Crocodylia,Wnt1,1,Sakesphorus_luctuosus
Aves-Crocodylia,Wnt1,1,Sapayoa_aenigma
Aves-Crocodylia,Wnt1,1,Sclerurus_mexicanus
Aves-Crocodylia,Wnt1,1,Scolopax_bukidnonensis
Aves-Crocodylia,Wnt1,1,Scolopax_rusticola
Aves-Crocodylia,Wnt1,1,Scytalopus_superciliaris
Aves-Crocodylia,Wnt1,1,Serilophus_lunatus
Aves-Crocodylia,Wnt1,1,Serinus_canaria
Aves-Crocodylia,Wnt1,1,Serinus_canicollis
Aves-Crocodylia,Wnt1,1,Setophaga_kirtlandii
Aves-Crocodylia,Wnt1,1,Setophaga_petechia
Aves-Crocodylia,Wnt1,1,Sialia_sialis
Aves-Crocodylia,Wnt1,1,Sinosuthora_webbiana
Aves-Crocodylia,Wnt1,1,Sitta_carolinensis
Aves-Crocodylia,Wnt1,1,Sitta_europaea
Aves-Crocodylia,Wnt1,1,Somateria_mollissima
Aves-Crocodylia,Wnt1,1,Spatula_discors
Aves-Crocodylia,Wnt1,1,Spatula_querquedula
Aves-Crocodylia,Wnt1,1,Speculanas_specularis
Aves-Crocodylia,Wnt1,1,Spheniscus_magellanicus
Aves-Crocodylia,Wnt1,1,Spinus_pinus
Aves-Crocodylia,Wnt1,1,Spizaetus_melanoleucus
Aves-Crocodylia,Wnt1,1,Spizaetus_tyrannus
Aves-Crocodylia,Wnt1,1,Sporophila_hypoxantha
Aves-Crocodylia,Wnt1,1,Steatornis_caripensis
Aves-Crocodylia,Wnt1,1,Stercorarius_parasiticus
Aves-Crocodylia,Wnt1,1,Sterna_hirundo
Aves-Crocodylia,Wnt1,1,Stictonetta_naevosa
Aves-Crocodylia,Wnt1,1,Strigops_habroptila
Aves-Crocodylia,Wnt1,1,Strix_aluco
Aves-Crocodylia,Wnt1,1,Strix_occidentalis
Aves-Crocodylia,Wnt1,1,Struthidea_cinerea
Aves-Crocodylia,Wnt1,1,Sturnus_vulgaris
Aves-Crocodylia,Wnt1,1,Sylvia_atricapilla
Aves-Crocodylia,Wnt1,1,Sylvia_borin
Aves-Crocodylia,Wnt1,1,Sylvietta_virens
Aves-Crocodylia,Wnt1,1,Tachuris_rubrigastra
Aves-Crocodylia,Wnt1,1,Tachyeres_brachypterus
Aves-Crocodylia,Wnt1,1,Taeniopygia_guttata
Aves-Crocodylia,Wnt1,1,Tetrax_tetrax
Aves-Crocodylia,Wnt1,1,Threskiornis_aethiopicus
Aves-Crocodylia,Wnt1,1,Thryothorus_ludovicianus
Aves-Crocodylia,Wnt1,1,Tinamus_major
Aves-Crocodylia,Wnt1,1,Todiramphus_albicilla
Aves-Crocodylia,Wnt1,1,Todiramphus_chloris_collaris
Aves-Crocodylia,Wnt1,1,Toxostoma_redivivum
Aves-Crocodylia,Wnt1,1,Toxostoma_rufum
Aves-Crocodylia,Wnt1,1,Tricholaema_leucomelas
Aves-Crocodylia,Wnt1,1,Tringa_solitaria
Aves-Crocodylia,Wnt1,1,Trogon_melanurus
Aves-Crocodylia,Wnt1,1,Turdus_rufiventris
Aves-Crocodylia,Wnt1,1,Tyrannus_savana
Aves-Crocodylia,Wnt1,1,Tyrannus_tyrannus
Aves-Crocodylia,Wnt1,1,Tyrannus_verticalis
Aves-Crocodylia,Wnt1,1,Tyto_alba
Aves-Crocodylia,Wnt1,1,Uria_aalge
Aves-Crocodylia,Wnt1,1,Uria_lomvia
Aves-Crocodylia,Wnt1,1,Urocynchramus_pylzowi
Aves-Crocodylia,Wnt1,1,Vidua_chalybeata
Aves-Crocodylia,Wnt1,1,Vidua_macroura
Aves-Crocodylia,Wnt1,1,Vireo_altiloquus
Aves-Crocodylia,Wnt1,1,Willisornis_vidua
Aves-Crocodylia,Wnt1,1,Xenus_cinereus
Aves-Crocodylia,Wnt1,1,Zonotrichia_leucophrys
Aves-Crocodylia,Wnt1,1,Zosterops_hypoxanthus
Aves-Crocodylia,Wnt1,1,Zosterops_pallidus
Aves-Crocodylia,Wnt2,2,Accipiter_castanilius
Aves-Crocodylia,Wnt2,2,Accipiter_cirrocephalus
Aves-Crocodylia,Wnt2,2,Accipiter_cooperii
Aves-Crocodylia,Wnt2,1,Accipiter_erythropus
Aves-Crocodylia,Wnt2,2,Accipiter_fasciatus
Aves-Crocodylia,Wnt2,2,Accipiter_gentilis
Aves-Crocodylia,Wnt2,1,Accipiter_hiogaster
Aves-Crocodylia,Wnt2,2,Accipiter_melanochlamys
Aves-Crocodylia,Wnt2,2,Accipiter_melanoleucus
Aves-Crocodylia,Wnt2,2,Accipiter_meyerianus
Aves-Crocodylia,Wnt2,1,Accipiter_nisus
Aves-Crocodylia,Wnt2,2,Accipiter_novaehollandiae
Aves-Crocodylia,Wnt2,2,Accipiter_rufitorques
Aves-Crocodylia,Wnt2,1,Accipiter_rufiventris
Aves-Crocodylia,Wnt2,2,Accipiter_soloensis
Aves-Crocodylia,Wnt2,2,Accipiter_striatus
Aves-Crocodylia,Wnt2,2,Accipiter_superciliosus
Aves-Crocodylia,Wnt2,2,Accipiter_virgatus
Aves-Crocodylia,Wnt2,2,Acridotheres_javanicus
Aves-Crocodylia,Wnt2,2,Acridotheres_tristis
Aves-Crocodylia,Wnt2,2,Acrocephalus_arundinaceus
Aves-Crocodylia,Wnt2,1,Acrocephalus_familiaris_kingi
Aves-Crocodylia,Wnt2,2,Acrocephalus_scirpaceus_scirpaceus
Aves-Crocodylia,Wnt2,2,Actenoides_hombroni
Aves-Crocodylia,Wnt2,2,Agelaius_phoeniceus
Aves-Crocodylia,Wnt2,2,Agelaius_tricolor
Aves-Crocodylia,Wnt2,2,Aix_galericulata
Aves-Crocodylia,Wnt2,2,Alauda_arvensis
Aves-Crocodylia,Wnt2,2,Alaudala_cheleensis
Aves-Crocodylia,Wnt2,2,Alca_torda
Aves-Crocodylia,Wnt2,2,Aleadryas_rufinucha
Aves-Crocodylia,Wnt2,2,Alectoris_magna
Aves-Crocodylia,Wnt2,2,Alectoris_rufa
Aves-Crocodylia,Wnt2,2,Alethe_castanea
Aves-Crocodylia,Wnt2,2,Alethe_diademata
Aves-Crocodylia,Wnt2,2,Alligator_mississippiensis
Aves-Crocodylia,Wnt2,2,Alligator_sinensis
Aves-Crocodylia,Wnt2,2,Alopecoenas_beccarii
Aves-Crocodylia,Wnt2,2,Amazona_collaria
Aves-Crocodylia,Wnt2,2,Amazona_guildingii
Aves-Crocodylia,Wnt2,2,Amblyornis_subalaris
Aves-Crocodylia,Wnt2,2,Ammospiza_caudacuta
Aves-Crocodylia,Wnt2,2,Ammospiza_nelsoni
Aves-Crocodylia,Wnt2,2,Anas_bernieri
Aves-Crocodylia,Wnt2,1,Anas_capensis
Aves-Crocodylia,Wnt2,2,Anas_georgica
Aves-Crocodylia,Wnt2,2,Anas_platyrhynchos
Aves-Crocodylia,Wnt2,1,Anas_zonorhyncha
Aves-Crocodylia,Wnt2,2,Anhinga_anhinga
Aves-Crocodylia,Wnt2,1,Anomalopteryx_didiformis
Aves-Crocodylia,Wnt2,2,Anomalospiza_imberbis
Aves-Crocodylia,Wnt2,1,Anser_brachyrhynchus
Aves-Crocodylia,Wnt2,2,Anser_cygnoides
Aves-Crocodylia,Wnt2,1,Anser_indicus
Aves-Crocodylia,Wnt2,2,Anseranas_semipalmata
Aves-Crocodylia,Wnt2,2,Aphelocoma_californica
Aves-Crocodylia,Wnt2,2,Aphelocoma_coerulescens
Aves-Crocodylia,Wnt2,1,Aptenodytes_forsteri
Aves-Crocodylia,Wnt2,1,Aptenodytes_patagonicus
Aves-Crocodylia,Wnt2,2,Apteryx_haastii
Aves-Crocodylia,Wnt2,2,Apteryx_owenii
Aves-Crocodylia,Wnt2,2,Apteryx_rowi
Aves-Crocodylia,Wnt2,2,Apus_apus
Aves-Crocodylia,Wnt2,1,Aquila_africana
Aves-Crocodylia,Wnt2,2,Aquila_chrysaetos
Aves-Crocodylia,Wnt2,2,Aquila_nipalensis
Aves-Crocodylia,Wnt2,1,Aquila_spilogaster
Aves-Crocodylia,Wnt2,2,Ara_ararauna
Aves-Crocodylia,Wnt2,2,Ara_glaucogularis
Aves-Crocodylia,Wnt2,2,Ara_rubrogenys
Aves-Crocodylia,Wnt2,2,Aramus_guarauna
Aves-Crocodylia,Wnt2,2,Aratinga_solstitialis
Aves-Crocodylia,Wnt2,2,Archilochus_colubris
Aves-Crocodylia,Wnt2,2,Ardeotis_kori
Aves-Crocodylia,Wnt2,2,Artemisiospiza_belli
Aves-Crocodylia,Wnt2,2,Asarcornis_scutulata
Aves-Crocodylia,Wnt2,1,Athene_cunicularia
Aves-Crocodylia,Wnt2,2,Atrichornis_clamosus
Aves-Crocodylia,Wnt2,2,Aythya_baeri
Aves-Crocodylia,Wnt2,2,Aythya_fuligula
Aves-Crocodylia,Wnt2,2,Aythya_marila
Aves-Crocodylia,Wnt2,2,Balearica_regulorum
Aves-Crocodylia,Wnt2,2,Bartramia_longicauda
Aves-Crocodylia,Wnt2,2,Bombycilla_garrulus
Aves-Crocodylia,Wnt2,2,Brachypodius_atriceps
Aves-Crocodylia,Wnt2,2,Branta_canadensis
Aves-Crocodylia,Wnt2,2,Branta_hutchinsii
Aves-Crocodylia,Wnt2,2,Bubo_scandiacus
Aves-Crocodylia,Wnt2,2,Bucco_capensis
Aves-Crocodylia,Wnt2,2,Buceros_bicornis
Aves-Crocodylia,Wnt2,2,Bucorvus_abyssinicus
Aves-Crocodylia,Wnt2,2,Burhinus_bistriatus
Aves-Crocodylia,Wnt2,2,Burhinus_oedicnemus
Aves-Crocodylia,Wnt2,2,Busarellus_nigricollis
Aves-Crocodylia,Wnt2,1,Butastur_indicus
Aves-Crocodylia,Wnt2,1,Butastur_rufipennis
Aves-Crocodylia,Wnt2,1,Buteo_albigula
Aves-Crocodylia,Wnt2,2,Buteo_albonotatus
Aves-Crocodylia,Wnt2,2,Buteo_buteo
Aves-Crocodylia,Wnt2,2,Buteo_hemilasius
Aves-Crocodylia,Wnt2,2,Buteo_jamaicensis
Aves-Crocodylia,Wnt2,2,Buteo_lagopus
Aves-Crocodylia,Wnt2,2,Buteo_lineatus
Aves-Crocodylia,Wnt2,1,Buteo_nitidus
Aves-Crocodylia,Wnt2,2,Buteo_platypterus
Aves-Crocodylia,Wnt2,2,Buteo_rufinus
Aves-Crocodylia,Wnt2,2,Buteo_swainsoni
Aves-Crocodylia,Wnt2,1,Buteo_ventralis
Aves-Crocodylia,Wnt2,2,Buteogallus_aequinoctialis
Aves-Crocodylia,Wnt2,2,Buteogallus_meridionalis
Aves-Crocodylia,Wnt2,2,Butorides_virescens
Aves-Crocodylia,Wnt2,2,Cacatua_sanguinea
Aves-Crocodylia,Wnt2,2,Caiman_crocodilus
Aves-Crocodylia,Wnt2,2,Cairina_moschata
Aves-Crocodylia,Wnt2,1,Calcarius_ornatus
Aves-Crocodylia,Wnt2,2,Calidris_pugnax
Aves-Crocodylia,Wnt2,1,Calidris_pygmaea
Aves-Crocodylia,Wnt2,2,Callaeas_wilsoni
Aves-Crocodylia,Wnt2,2,Callipepla_californica_brunnescens
Aves-Crocodylia,Wnt2,2,Callipepla_squamata
Aves-Crocodylia,Wnt2,2,Caloenas_nicobarica
Aves-Crocodylia,Wnt2,2,Calypte_anna
Aves-Crocodylia,Wnt2,2,Camarhynchus_parvulus
Aves-Crocodylia,Wnt2,2,Campylorhamphus_procurvoides
Aves-Crocodylia,Wnt2,2,Caprimulgus_europaeus
Aves-Crocodylia,Wnt2,2,Cardinalis_cardinalis
Aves-Crocodylia,Wnt2,2,Carduelis_carduelis
Aves-Crocodylia,Wnt2,2,Casuarius_casuarius
Aves-Crocodylia,Wnt2,2,Catharus_bicknelli
Aves-Crocodylia,Wnt2,2,Catharus_minimus
Aves-Crocodylia,Wnt2,2,Catharus_ustulatus
Aves-Crocodylia,Wnt2,2,Centrocercus_urophasianus
Aves-Crocodylia,Wnt2,1,Centropus_bengalensis
Aves-Crocodylia,Wnt2,2,Centropus_unirufus
Aves-Crocodylia,Wnt2,1,Cephalopterus_ornatus
Aves-Crocodylia,Wnt2,2,Cepphus_grylle
Aves-Crocodylia,Wnt2,2,Cercotrichas_coryphoeus
Aves-Crocodylia,Wnt2,2,Certhia_americana
Aves-Crocodylia,Wnt2,1,Certhia_brachydactyla
Aves-Crocodylia,Wnt2,2,Chaetorhynchus_papuensis
Aves-Crocodylia,Wnt2,2,Chamaea_fasciata
Aves-Crocodylia,Wnt2,2,Chamaetylas_choloensis
Aves-Crocodylia,Wnt2,2,Chamaetylas_fuelleborni
Aves-Crocodylia,Wnt2,1,Charadrius_alexandrinus
Aves-Crocodylia,Wnt2,2,Charadrius_vociferus
Aves-Crocodylia,Wnt2,2,Chionis_minor
Aves-Crocodylia,Wnt2,1,Chiroxiphia_lanceolata
Aves-Crocodylia,Wnt2,2,Chlamydotis_undulata_undulata
Aves-Crocodylia,Wnt2,2,Chloebia_gouldiae
Aves-Crocodylia,Wnt2,2,Chlorodrepanis_virens
Aves-Crocodylia,Wnt2,2,Chloropsis_hardwickii
Aves-Crocodylia,Wnt2,2,Chordeiles_acutipennis
Aves-Crocodylia,Wnt2,2,Chroicocephalus_ridibundus
Aves-Crocodylia,Wnt2,2,Chrysolophus_pictus
Aves-Crocodylia,Wnt2,2,Chunga_burmeisteri
Aves-Crocodylia,Wnt2,1,Ciccaba_nigrolineata
Aves-Crocodylia,Wnt2,2,Cichladusa_arquata
Aves-Crocodylia,Wnt2,2,Cicinnurus_regius
Aves-Crocodylia,Wnt2,2,Ciconia_abdimii
Aves-Crocodylia,Wnt2,2,Ciconia_boyciana
Aves-Crocodylia,Wnt2,2,Ciconia_ciconia
Aves-Crocodylia,Wnt2,2,Ciconia_episcopus
Aves-Crocodylia,Wnt2,1,Ciconia_maguari
Aves-Crocodylia,Wnt2,2,Ciconia_nigra
Aves-Crocodylia,Wnt2,2,Ciconia_stormi
Aves-Crocodylia,Wnt2,2,Circaetus_gallicus
Aves-Crocodylia,Wnt2,2,Circaetus_pectoralis
Aves-Crocodylia,Wnt2,2,Circus_approximans
Aves-Crocodylia,Wnt2,1,Circus_hudsonius
Aves-Crocodylia,Wnt2,1,Cisticola_juncidis
Aves-Crocodylia,Wnt2,2,Climacteris_rufus
Aves-Crocodylia,Wnt2,2,Cnemophilus_loriae
Aves-Crocodylia,Wnt2,2,Cochlearius_cochlearius
Aves-Crocodylia,Wnt2,2,Colaptes_auratus
Aves-Crocodylia,Wnt2,2,Colinus_virginianus
Aves-Crocodylia,Wnt2,2,Coloeus_monedula
Aves-Crocodylia,Wnt2,2,Columba_guinea
Aves-Crocodylia,Wnt2,2,Copsychus_sechellarum
Aves-Crocodylia,Wnt2,2,Corapipo_altera
Aves-Crocodylia,Wnt2,1,Corvus_brachyrhynchos
Aves-Crocodylia,Wnt2,2,Corvus_hawaiiensis
Aves-Crocodylia,Wnt2,2,Corvus_kubaryi
Aves-Crocodylia,Wnt2,2,Corvus_moneduloides
Aves-Crocodylia,Wnt2,2,Corythaixoides_concolor
Aves-Crocodylia,Wnt2,2,Cossypha_archeri
Aves-Crocodylia,Wnt2,2,Cossypha_caffra
Aves-Crocodylia,Wnt2,2,Cossypha_dichroa
Aves-Crocodylia,Wnt2,2,Cossypha_heuglini
Aves-Crocodylia,Wnt2,2,Cossypha_niveicapilla
Aves-Crocodylia,Wnt2,2,Cossypha_polioptera
Aves-Crocodylia,Wnt2,2,Coturnix_japonica
Aves-Crocodylia,Wnt2,1,Crax_fasciolata
Aves-Crocodylia,Wnt2,2,Crocodylus_porosus
Aves-Crocodylia,Wnt2,2,Crossoptilon_mantchuricum
